200.15092, 0, 290.48206
183.69841, 0, 298.6308

152.02228, 0, 132.52867
151.65668, 0, 152.20827
137.99304, 0, 127.86086
141.32722, 0, 141.99553
156.84636, 0, 143.14252
155.91696, 0, 167.16798
200.10765, 0, 291.07816
184.22897, 0, 298.91098

152.09846, 0, 133.12381
151.52339, 0, 152.79327
138.1091, 0, 128.44954
141.30023, 0, 142.59492
156.9346, 0, 143.736
155.7593, 0, 167.7469
200.03549, 0, 291.6678
184.76321, 0, 299.17734

152.17859, 0, 133.71843
151.41588, 0, 153.38356
138.23492, 0, 129.0362
141.26532, 0, 143.19391
157.03328, 0, 144.32782
155.61685, 0, 168.32974
199.9355, 0, 292.24878
185.2969, 0, 299.4285

152.26306, 0, 134.31245
151.32863, 0, 153.97719
138.32268, 0, 129.62975
141.22404, 0, 143.79248
157.13985, 0, 144.91827
155.52449, 0, 168.92259
199.80865, 0, 292.8194
185.82646, 0, 299.6633

152.3514, 0, 134.90591
151.25705, 0, 154.5729
138.38634, 0, 130.22636
141.1785, 0, 144.39075
157.25395, 0, 145.50732
155.47206, 0, 169.5203
199.65588, 0, 293.37817
186.34875, 0, 299.8806

152.44325, 0, 135.49884
151.19771, 0, 155.16997
138.48425, 0, 130.81831
141.13124, 0, 144.98888
157.37683, 0, 146.0946
155.45193, 0, 170.11995
199.57153, 0, 293.86404
186.77269, 0, 300.11594

152.54034, 0, 136.09093
151.14919, 0, 155.768
138.6088, 0, 131.40524
141.08408, 0, 145.58702
157.50891, 0, 146.67989
155.45782, 0, 170.71992
199.56224, 0, 294.28384
187.10048, 0, 300.37875

152.64355, 0, 136.68198
151.11023, 0, 156.36674
138.70535, 0, 131.99742
141.03728, 0, 146.1852
157.64842, 0, 147.26344
155.48367, 0, 171.31937
199.63597, 0, 294.6479
187.33896, 0, 300.68

152.73329, 0, 137.27522
151.07823, 0, 156.9659
138.78366, 0, 132.59229
140.99068, 0, 146.78339
157.79341, 0, 147.84566
155.49194, 0, 171.91931
199.7734, 0, 294.98334
187.51787, 0, 301.01343

152.81203, 0, 137.87004
151.05067, 0, 157.56526
138.84882, 0, 133.18874
140.9435, 0, 147.38153
157.9413, 0, 148.42714
155.48563, 0, 172.51927
199.95262, 0, 295.3059
187.65543, 0, 301.37

152.88153, 0, 138.466
151.02577, 0, 158.16475
138.90436, 0, 133.78616
140.89519, 0, 147.97958
158.0903, 0, 149.00835
155.46716, 0, 173.11899
200.1561, 0, 295.62265
187.76154, 0, 301.7427

152.94316, 0, 139.06284
151.00229, 0, 158.76428
138.9527, 0, 134.38422
140.84538, 0, 148.57751
158.23918, 0, 149.58958
155.43857, 0, 173.7183
200.37091, 0, 295.93658
187.84142, 0, 302.12738

152.99791, 0, 139.66034
150.97937, 0, 159.36385
139.04712, 0, 134.97675
140.79356, 0, 149.17528
158.3887, 0, 150.17065
155.40381, 0, 174.3173
200.58733, 0, 296.2491
187.89754, 0, 302.522

153.04924, 0, 140.25813
150.95766, 0, 159.96346
139.12186, 0, 135.57207
140.7395, 0, 149.77284
158.53766, 0, 150.75186
155.36328, 0, 174.91594
200.79767, 0, 296.56085
187.93054, 0, 302.92624

153.09668, 0, 140.85626
150.93625, 0, 160.56308
139.18266, 0, 136.16898
140.6831, 0, 150.37018
158.68527, 0, 151.33342
155.31746, 0, 175.51419
200.9955, 0, 296.87213
187.93964, 0, 303.3409

153.14003, 0, 141.4547
150.91457, 0, 161.16269
139.23349, 0, 136.76682
140.62436, 0, 150.9673
158.83102, 0, 151.91545
155.26686, 0, 176.11206
201.17511, 0, 297.18307
187.92262, 0, 303.76788

153.17928, 0, 142.0534
150.89227, 0, 161.76227
139.27707, 0, 137.36523
140.56334, 0, 151.5642
158.97462, 0, 152.49802
155.21198, 0, 176.70955
201.33115, 0, 297.4936
187.87585, 0, 304.20975

153.21451, 0, 142.65237
150.86919, 0, 162.36182
139.31529, 0, 137.96402
140.50014, 0, 152.16086
159.1159, 0, 153.08115
155.18954, 0, 177.30913
201.40108, 0, 297.85495
187.77126, 0, 304.67917

153.24742, 0, 143.25146
150.846, 0, 162.96136
139.35114, 0, 138.56294
140.43573, 0, 152.75739
159.25609, 0, 153.66454
155.1919, 0, 177.90912
201.3827, 0, 298.26324
187.73051, 0, 305.14566

153.27917, 0, 143.85063
150.82323, 0, 163.56093
139.38652, 0, 139.1619
140.37083, 0, 153.35387
159.39603, 0, 154.24799
155.21315, 0, 178.50874
201.27986, 0, 298.72507
187.59222, 0, 305.6342

153.3105, 0, 144.44981
150.80127, 0, 164.16052
139.4227, 0, 139.7608
140.35338, 0, 153.95361
159.53775, 0, 154.83101
155.21642, 0, 179.10873
201.08817, 0, 299.2328
187.35548, 0, 306.14023

153.34259, 0, 145.04895
150.78078, 0, 164.76018
139.46098, 0, 140.35957
140.37471, 0, 154.55324
159.68153, 0, 155.41353
155.20753, 0, 179.70866
200.81143, 0, 299.76517
187.02998, 0, 306.64426

153.37628, 0, 145.64801
150.7623, 0, 165.3599
139.50215, 0, 140.95816
140.3788, 0, 155.15323
159.82614, 0, 155.99583
155.1887, 0, 180.30836
200.48169, 0, 300.26642
186.64885, 0, 307.10767

153.40991, 0, 146.24707
150.74509, 0, 165.95964
139.54439, 0, 141.55667
140.36874, 0, 155.75314
159.97063, 0, 156.57817
155.16164, 0, 180.90776
200.1058, 0, 300.73407
186.22305, 0, 307.5304

153.44241, 0, 146.84619
150.72859, 0, 166.55942
139.58656, 0, 142.15518
140.34702, 0, 156.35275
160.11429, 0, 157.16072
155.12764, 0, 181.50679
199.69041, 0, 301.16702
185.76187, 0, 307.9142

153.47314, 0, 147.4454
150.71242, 0, 167.1592
139.62799, 0, 142.75375
140.31563, 0, 156.95193
160.25664, 0, 157.74359
155.08775, 0, 182.10547
199.2417, 0, 301.56534
185.27281, 0, 308.2618

153.50174, 0, 148.04472
150.69629, 0, 167.75897
139.6683, 0, 143.3524
140.27618, 0, 157.55064
160.39732, 0, 158.32686
155.04283, 0, 182.70378
198.76523, 0, 301.93
184.76178, 0, 308.5762

153.52803, 0, 148.64415
150.68004, 0, 168.35875
139.70734, 0, 143.95113
140.27792, 0, 158.15063
160.5376, 0, 158.91023
155.0299, 0, 183.30363
198.26588, 0, 302.26263
184.23341, 0, 308.8605

153.55565, 0, 149.24352
150.66545, 0, 168.95857
139.7487, 0, 144.5497
140.26562, 0, 158.7505
160.67819, 0, 159.49353
155.04135, 0, 183.90352
197.74782, 0, 302.5653
183.6913, 0, 309.11765

153.58476, 0, 149.8428
150.6527, 0, 169.55844
139.79245, 0, 145.1481
140.24263, 0, 159.35007
160.81952, 0, 160.07664
155.03831, 0, 184.50351
197.21452, 0, 302.84027
183.13824, 0, 309.3503

153.61404, 0, 150.4421
150.64114, 0, 170.15833
139.83708, 0, 145.74644
140.21074, 0, 159.94922
160.9607, 0, 160.6598
155.0236, 0, 185.10333
196.6689, 0, 303.08984
182.57646, 0, 309.561

153.64265, 0, 151.04141
150.63034, 0, 170.75822
139.88167, 0, 146.34479
140.2184, 0, 160.54916
161.10251, 0, 161.2428
155.00154, 0, 185.70293
196.11328, 0, 303.3163
182.00766, 0, 309.75198

153.67227, 0, 151.64069
150.6211, 0, 171.35815
139.92778, 0, 146.94301
140.2581, 0, 161.14784
161.24562, 0, 161.82549
155.0076, 0, 186.3029
195.5496, 0, 303.52188
181.43323, 0, 309.92523

153.70538, 0, 152.23978
150.61472, 0, 171.95811
139.97778, 0, 147.54092
140.27711, 0, 161.74754
161.39021, 0, 162.4078
155.00339, 0, 186.9029
194.9794, 0, 303.7086
180.85423, 0, 310.0826

153.7401, 0, 152.83878
150.61034, 0, 172.5581
140.02948, 0, 148.13869
140.27924, 0, 162.34753
161.53519, 0, 162.99002
154.99066, 0, 187.50276
194.40392, 0, 303.87833
180.27155, 0, 310.2257

153.77515, 0, 153.43774
150.60732, 0, 173.1581
140.0815, 0, 148.73643
140.26755, 0, 162.94742
161.67973, 0, 163.57234
155.00333, 0, 188.10263
193.82414, 0, 304.03284
179.68585, 0, 310.356

153.81113, 0, 154.03667
150.6059, 0, 173.75809
140.13448, 0, 149.33409
140.24533, 0, 163.54701
161.80211, 0, 164.15973
155.00221, 0, 188.70264
193.2409, 0, 304.17365
179.09772, 0, 310.47476

153.84608, 0, 154.63565
150.60497, 0, 174.3581
140.18634, 0, 149.93184
140.21376, 0, 164.14618
161.90628, 0, 164.75061
154.98895, 0, 189.30249
192.65483, 0, 304.3022
178.5076, 0, 310.5832

153.8788, 0, 155.23476
150.60371, 0, 174.9581
140.23584, 0, 150.5298
140.17384, 0, 164.74486
161.99547, 0, 165.34395
154.99951, 0, 189.9024
192.06645, 0, 304.4197
177.91585, 0, 310.6823

153.88109, 0, 155.83475
150.58302, 0, 175.55774
140.24783, 0, 151.12968
140.16214, 0, 165.34474
162.06067, 0, 165.9404
154.95404, 0, 190.50067
191.47766, 0, 304.53513
177.32434, 0, 310.7829

153.8574, 0, 156.43428
150.5453, 0, 176.15656
140.2283, 0, 151.72937
140.11131, 0, 165.94258
162.10315, 0, 166.5389
154.85585, 0, 191.09259
190.88855, 0, 304.64893
176.73297, 0, 310.88428

153.80887, 0, 157.03232
150.5687, 0, 176.7561
140.18234, 0, 152.3276
140.08778, 0, 166.54211
162.12688, 0, 167.13843
154.78038, 0, 191.68782
190.2992, 0, 304.7614
176.14165, 0, 310.986

153.74632, 0, 157.62904
150.64117, 0, 177.35172
140.11963, 0, 152.92432
140.08678, 0, 167.14212
162.13673, 0, 167.73834
154.722, 0, 192.28497
189.70963, 0, 304.8728
175.55034, 0, 311.0877

153.67715, 0, 158.22504
150.6707, 0, 177.95099
140.04337, 0, 153.51945
140.10338, 0, 167.7419
162.13487, 0, 168.33833
154.67458, 0, 192.8831
189.11987, 0, 304.98325
174.959, 0, 311.18924

153.60236, 0, 158.82036
150.66644, 0, 178.55098
139.95584, 0, 154.11304
140.13387, 0, 168.34113
162.12305, 0, 168.93822
154.63393, 0, 193.48172
188.52997, 0, 305.09283
174.3676, 0, 311.29044

153.52278, 0, 159.41505
150.636, 0, 179.1502
139.85878, 0, 154.70514
140.17545, 0, 168.93968
162.10274, 0, 169.53787
154.5973, 0, 194.0806
187.93991, 0, 305.20163
173.77612, 0, 311.3912

153.43916, 0, 160.0092
150.58546, 0, 179.74808
139.75351, 0, 155.29584
140.22606, 0, 169.53754
162.07521, 0, 170.13724
154.56296, 0, 194.67961
187.34972, 0, 305.3097
173.18456, 0, 311.4915

153.35214, 0, 160.60286
150.51959, 0, 180.34445
139.64107, 0, 155.88521
140.22272, 0, 170.13753
162.04027, 0, 170.73622
154.52821, 0, 195.27861
186.7594, 0, 305.41705
172.5929, 0, 311.5912

153.25955, 0, 161.19568
150.51648, 0, 180.94444
139.52283, 0, 156.47343
140.17531, 0, 170.73566
161.9995, 0, 171.33484
154.4929, 0, 195.87756
186.16896, 0, 305.52374
172.00114, 0, 311.6903

153.1637, 0, 161.78798
150.4835, 0, 181.54353
139.39667, 0, 157.06003
140.09108, 0, 171.32971
161.95238, 0, 171.93298
154.45491, 0, 196.47636
185.5784, 0, 305.62976
171.40929, 0, 311.78882

153.06229, 0, 162.37935
150.42628, 0, 182.1408
139.2614, 0, 157.64458
139.97633, 0, 171.91864
161.8986, 0, 172.53056
154.41293, 0, 197.07489
184.98773, 0, 305.73514
170.81732, 0, 311.88672

152.95401, 0, 162.9695
150.34926, 0, 182.73582
139.1165, 0, 158.22682
139.8364, 0, 172.50209
161.83804, 0, 173.1275
154.36627, 0, 197.67307
184.39694, 0, 305.83987
170.22525, 0, 311.98398

152.83824, 0, 163.55823
150.2559, 0, 183.32852
138.96191, 0, 158.80656
139.73906, 0, 173.09415
161.7721, 0, 173.72386
154.31628, 0, 198.27098
183.80605, 0, 305.94397
169.63307, 0, 312.08057

152.71771, 0, 164.146
150.15059, 0, 183.9192
138.80061, 0, 159.38448
139.67683, 0, 173.69092
161.70197, 0, 174.31975
154.26418, 0, 198.86871
183.21503, 0, 306.04742
169.04079, 0, 312.1765

152.59436, 0, 164.73318
150.11107, 0, 184.5179
138.6377, 0, 159.96193
139.6444, 0, 174.29004
161.63037, 0, 174.91547
154.21257, 0, 199.46649
182.6239, 0, 306.15024
168.4484, 0, 312.2718

152.47304, 0, 165.32079
150.04723, 0, 185.11449
138.4735, 0, 160.53903
139.63637, 0, 174.88998
161.55763, 0, 175.51105
154.16129, 0, 200.0643
182.03267, 0, 306.2524
167.8559, 0, 312.3664

152.35312, 0, 165.90868
149.96536, 0, 185.70888
138.30823, 0, 161.11581
139.58173, 0, 175.48749
161.4826, 0, 176.10634
154.1086, 0, 200.66199
181.44131, 0, 306.35394
167.26329, 0, 312.46033

152.23128, 0, 166.49617
149.86868, 0, 186.30104
138.13922, 0, 161.69153
139.48836, 0, 176.08018
161.40439, 0, 176.70122
154.05333, 0, 201.25943
180.84985, 0, 306.45483
166.67058, 0, 312.5536

152.10538, 0, 167.08281
149.83478, 0, 186.90009
137.9678, 0, 162.26653
139.36494, 0, 176.66736
161.32411, 0, 177.29582
153.99648, 0, 201.85674
180.25829, 0, 306.55505
166.07776, 0, 312.64615

151.97774, 0, 167.66908
149.77206, 0, 187.4968
137.84192, 0, 162.85316
139.28398, 0, 177.26187
161.24341, 0, 177.89037
153.93985, 0, 202.45406
179.66661, 0, 306.65463
165.48483, 0, 312.73804

151.852, 0, 168.25577
149.68916, 0, 188.09103
137.75241, 0, 163.44646
139.23836, 0, 177.86014
161.16354, 0, 178.48503
153.88486, 0, 203.05153
179.07483, 0, 306.75357
164.8918, 0, 312.82922

151.73091, 0, 168.84341
149.59267, 0, 188.68323
137.63992, 0, 164.03581
139.15346, 0, 178.4541
161.08282, 0, 179.07957
153.82933, 0, 203.64896
178.48293, 0, 306.85184
164.29866, 0, 312.91974

151.61043, 0, 169.4312
149.48454, 0, 189.2734
137.50795, 0, 164.62112
139.03606, 0, 179.04251
161.0, 0, 179.67383
153.69783, 0, 204.23438
177.89091, 0, 306.94946
163.70541, 0, 313.00955

151.48465, 0, 170.01787
149.36462, 0, 189.8613
137.356, 0, 165.20157
138.89041, 0, 179.62457
160.91232, 0, 180.2674
153.50201, 0, 204.80151
177.2988, 0, 307.04642
163.11206, 0, 313.09866

151.34969, 0, 170.6025
149.30737, 0, 190.45856
137.18712, 0, 165.77731
138.78922, 0, 180.21597
160.82103, 0, 180.86041
153.33673, 0, 205.3783
176.70657, 0, 307.1427
162.51862, 0, 313.18707

151.21329, 0, 171.18678
149.22385, 0, 191.05272
137.056, 0, 166.36281
138.72554, 0, 180.81259
160.72856, 0, 181.45325
153.19598, 0, 205.96155
176.11424, 0, 307.23834
161.92506, 0, 313.27478

151.07951, 0, 171.77168
149.12239, 0, 191.64407
136.95593, 0, 166.9544
138.69328, 0, 181.41173
160.63672, 0, 182.04617
153.07512, 0, 206.54926
175.5218, 0, 307.3333
161.3314, 0, 313.36176

150.9512, 0, 172.3578
149.00931, 0, 192.23332
136.88133, 0, 167.54974
138.61777, 0, 182.00696
160.54532, 0, 182.63918
152.96878, 0, 207.13976
174.92926, 0, 307.42758
160.73764, 0, 313.44803

150.82722, 0, 172.94485
148.96191, 0, 192.83145
136.77678, 0, 168.14056
138.50821, 0, 182.59688
160.4547, 0, 183.2323
152.87323, 0, 207.7321
174.33661, 0, 307.52118
160.14377, 0, 313.53357

150.70743, 0, 173.53278
148.88846, 0, 193.42694
136.64793, 0, 168.72656
138.43922, 0, 183.1929
160.36482, 0, 183.82553
152.78552, 0, 208.32565
173.74385, 0, 307.6141
159.54979, 0, 313.6184

150.59068, 0, 174.1213
148.79567, 0, 194.01971
136.50204, 0, 169.30856
138.33383, 0, 183.78357
160.27412, 0, 184.41864
152.70183, 0, 208.91978
173.15099, 0, 307.70633
158.95572, 0, 313.7025

150.47299, 0, 174.70966
148.68703, 0, 194.6098
136.34116, 0, 169.88658
138.19855, 0, 184.36812
160.18141, 0, 185.01143
152.61948, 0, 209.51411
172.55801, 0, 307.79788
158.36154, 0, 313.7859

150.35165, 0, 175.29726
148.56523, 0, 195.19731
136.2152, 0, 170.4732
138.03978, 0, 184.94673
160.08696, 0, 185.60394
152.53806, 0, 210.10857
171.9586, 0, 307.82443
157.7663, 0, 313.8612

150.22786, 0, 175.88434
148.43358, 0, 195.78268
136.11505, 0, 171.06479
137.92943, 0, 185.5365
159.9925, 0, 186.19646
152.45703, 0, 210.70306
171.35934, 0, 307.79453
157.1696, 0, 313.92413

150.1057, 0, 176.47177
148.3699, 0, 196.3793
135.98982, 0, 171.65158
137.86026, 0, 186.13249
159.89993, 0, 186.78928
152.37805, 0, 211.29784
170.76447, 0, 307.71625
156.57153, 0, 313.97232

149.98865, 0, 177.06024
148.2842, 0, 196.97314
135.8963, 0, 172.24425
137.82538, 0, 186.73148
159.81006, 0, 187.3825
152.3016, 0, 211.89294
170.17647, 0, 307.59686
155.97305, 0, 313.92966

149.87785, 0, 177.64992
148.18344, 0, 197.56462
135.77798, 0, 172.83246
137.74812, 0, 187.32648
159.72067, 0, 187.97581
152.2248, 0, 212.488
169.59807, 0, 307.43732
155.38643, 0, 313.80365

149.76808, 0, 178.23979
148.14627, 0, 198.16347
135.64183, 0, 173.41681
137.70735, 0, 187.9251
159.63351, 0, 188.56946
152.14937, 0, 213.08325
169.03181, 0, 307.23892
154.8207, 0, 313.6038

149.66252, 0, 178.83043
148.08119, 0, 198.75993
135.54134, 0, 174.00833
137.69685, 0, 188.52501
159.54913, 0, 189.1635
152.07585, 0, 213.67873
168.47992, 0, 307.00354
154.27682, 0, 313.3504

149.56204, 0, 179.42195
147.9964, 0, 199.35391
135.46883, 0, 174.60393
137.64384, 0, 189.12267
159.46637, 0, 189.75777
152.00786, 0, 214.27486
167.94376, 0, 306.73422
153.75679, 0, 313.05115

149.4646, 0, 180.01399
147.89662, 0, 199.94556
135.41554, 0, 175.20155
137.55635, 0, 189.71625
159.38437, 0, 190.35214
151.94325, 0, 214.87137
167.42421, 0, 306.4341
153.26129, 0, 312.7128

149.36893, 0, 180.60632
147.78535, 0, 200.53516
135.32503, 0, 175.7947
137.44016, 0, 190.30489
159.3013, 0, 190.94637
151.87965, 0, 215.46799
166.92168, 0, 306.1063
152.79015, 0, 312.34128

149.27136, 0, 181.19833
147.66394, 0, 201.12274
135.20494, 0, 176.38255
137.30011, 0, 190.8883
159.21582, 0, 191.54025
151.81522, 0, 216.06451
166.43617, 0, 305.75375
152.3426, 0, 311.94165

149.16934, 0, 181.7896
147.60847, 0, 201.72017
135.06412, 0, 176.96579
137.14178, 0, 191.46704
159.12883, 0, 192.13391
151.74928, 0, 216.66087
165.96739, 0, 305.37927
151.91753, 0, 311.5182

149.06473, 0, 182.3804
147.52658, 0, 202.31456
134.95383, 0, 177.55557
137.00354, 0, 192.0509
159.04106, 0, 192.72746
151.68141, 0, 217.25702
165.51477, 0, 304.98538
151.51358, 0, 311.07452

148.95929, 0, 182.97107
147.42545, 0, 202.90598
134.86734, 0, 178.1493
136.91199, 0, 192.64388
158.95374, 0, 193.32108
151.61163, 0, 217.85295
165.07759, 0, 304.57443
151.12933, 0, 310.6137

148.85582, 0, 183.56207
147.31128, 0, 203.49501
134.75092, 0, 178.7379
136.85896, 0, 193.24153
158.86662, 0, 193.91472
151.53932, 0, 218.44858
164.65498, 0, 304.14853
150.71426, 0, 310.18045

148.75337, 0, 184.15326
147.26372, 0, 204.09312
134.66519, 0, 179.33174
136.80577, 0, 193.83917
158.78185, 0, 194.5087
151.46507, 0, 219.04396
164.2418, 0, 303.71347
150.27591, 0, 309.77075

148.65619, 0, 184.74533
147.19089, 0, 204.68869
134.60211, 0, 179.92842
136.75247, 0, 194.4368
158.69894, 0, 195.10295
151.38821, 0, 219.63902
163.83414, 0, 303.27322
149.86505, 0, 309.3335

148.56317, 0, 185.33807
147.12358, 0, 205.2849
134.50648, 0, 180.52075
136.69878, 0, 195.0344
158.61693, 0, 195.69733
151.3078, 0, 220.23361
163.43642, 0, 302.82397
149.47916, 0, 308.87405

148.47186, 0, 185.93109
147.06018, 0, 205.88155
134.38634, 0, 181.1086
136.64452, 0, 195.63193
158.53505, 0, 196.29172
151.22304, 0, 220.82759
163.04918, 0, 302.36566
149.11575, 0, 308.39664

148.38033, 0, 186.52406
146.99944, 0, 206.47847
134.29582, 0, 181.70174
136.55545, 0, 196.22528
158.45306, 0, 196.8861
151.13344, 0, 221.42087
162.67256, 0, 301.8986
148.77249, 0, 307.90454

148.28838, 0, 187.11697
146.94052, 0, 207.07558
134.22658, 0, 182.29773
136.47363, 0, 196.81967
158.37152, 0, 197.48053
151.039, 0, 222.0134
162.30641, 0, 301.42325
148.44725, 0, 307.40033

148.19765, 0, 187.71007
146.88318, 0, 207.67284
134.12431, 0, 182.88895
136.39705, 0, 197.41476
158.2896, 0, 198.0749
150.93898, 0, 222.605
161.95041, 0, 300.94028
148.0837, 0, 306.923

148.10628, 0, 188.30307
146.82277, 0, 208.26979
133.9969, 0, 183.47527
136.32416, 0, 198.01031
158.20659, 0, 198.66914
150.83267, 0, 223.1955
161.59915, 0, 300.45383
147.69019, 0, 306.47006

148.0126, 0, 188.8957
146.75937, 0, 208.86642
133.8978, 0, 184.06703
136.25446, 0, 198.60625
158.12312, 0, 199.2633
150.72017, 0, 223.78485
161.2488, 0, 299.96674
147.32137, 0, 305.9968

147.91823, 0, 189.48824
146.69368, 0, 209.46281
133.82022, 0, 184.662
136.18748, 0, 199.2025
158.0396, 0, 199.85747
150.60147, 0, 224.37299
160.90149, 0, 299.47748
146.97388, 0, 305.50766

147.82433, 0, 190.08084
146.6262, 0, 210.059
133.75891, 0, 185.25887
136.12277, 0, 199.799
157.96985, 0, 200.4534
150.47673, 0, 224.95987
160.56161, 0, 298.98303
146.64507, 0, 305.0058

147.73244, 0, 190.67377
146.55748, 0, 210.65506
133.66112, 0, 185.85085
136.05945, 0, 200.39565
157.91052, 0, 201.05046
150.3453, 0, 225.5453
160.22955, 0, 298.4833
146.33261, 0, 304.4936

147.64072, 0, 191.26671
146.48726, 0, 211.25093
133.53586, 0, 186.43762
135.9969, 0, 200.99237
157.85893, 0, 201.64824
150.20673, 0, 226.12907
159.90533, 0, 297.97845
146.03452, 0, 303.97287

147.54771, 0, 191.85945
146.41539, 0, 211.8466
133.437, 0, 187.02942
135.93112, 0, 201.58876
157.81363, 0, 202.24652
150.06128, 0, 226.71118
159.58783, 0, 297.46933
145.74896, 0, 303.4452

147.45497, 0, 192.45224
146.34232, 0, 212.44214
133.35823, 0, 187.62422
135.863, 0, 202.18488
157.77338, 0, 202.84517
149.90916, 0, 227.29158
159.27689, 0, 296.95618
145.47441, 0, 302.91168

147.36363, 0, 193.04524
146.26834, 0, 213.03757
133.29471, 0, 188.22086
135.79318, 0, 202.78079
157.73712, 0, 203.44408
149.75055, 0, 227.87024
158.97223, 0, 296.43927
145.15477, 0, 302.4039

147.2745, 0, 193.63858
146.19365, 0, 213.6329
133.1939, 0, 188.81233
135.72157, 0, 203.37651
157.7104, 0, 204.04349
149.58502, 0, 228.44696
158.6684, 0, 295.92188
144.79875, 0, 301.92093

147.18561, 0, 194.23196
146.11783, 0, 214.22809
133.11266, 0, 189.40681
135.64436, 0, 203.97153
157.6913, 0, 204.64319
149.41306, 0, 229.02179
158.36162, 0, 295.40622
144.46461, 0, 301.42258

147.09805, 0, 194.82555
146.07523, 0, 214.82657
132.99945, 0, 189.99603
135.56273, 0, 204.56595
157.67801, 0, 205.24304
149.23483, 0, 229.59471
158.0546, 0, 294.89072
144.14885, 0, 300.91238

147.01141, 0, 195.41927
146.0593, 0, 215.42636
132.91039, 0, 190.58939
135.47816, 0, 205.15996
157.66985, 0, 205.84299
149.05138, 0, 230.16597
157.7491, 0, 294.37433
143.84853, 0, 300.39294

146.94974, 0, 196.01608
146.06548, 0, 216.02634
132.84201, 0, 191.18547
135.39201, 0, 205.75374
157.66649, 0, 206.44298
148.8639, 0, 230.73593
157.44696, 0, 293.85596
143.56133, 0, 299.86615

146.9072, 0, 196.61458
146.10332, 0, 216.62514
132.79192, 0, 191.78337
135.30536, 0, 206.34744
157.66776, 0, 207.04298
148.67363, 0, 231.30496
157.14876, 0, 293.3353
143.28534, 0, 299.3334

146.87993, 0, 197.21396
146.16507, 0, 217.22195
132.7579, 0, 192.3824
135.2189, 0, 206.94118
157.67331, 0, 207.64296
148.48149, 0, 231.87337
156.85477, 0, 292.81226
143.01901, 0, 298.79575

146.88968, 0, 197.81387
146.14502, 0, 217.82162
132.73462, 0, 192.98195
135.13214, 0, 207.53487
157.68147, 0, 208.2429
148.2874, 0, 232.4411
156.56506, 0, 292.28683
142.76106, 0, 298.25403

146.92863, 0, 198.41261
146.05305, 0, 218.41454
132.71793, 0, 193.58171
135.04463, 0, 208.12845
157.6908, 0, 208.84283
148.09175, 0, 233.0083
156.27957, 0, 291.75912
142.45523, 0, 297.73782

146.8864, 0, 199.01112
145.91425, 0, 218.99826
132.70084, 0, 194.18147
134.9549, 0, 208.7217
157.69875, 0, 209.44278
147.89348, 0, 233.57458
155.99287, 0, 291.23206
142.16493, 0, 297.21274

146.88043, 0, 199.6111
145.74428, 0, 219.57368
132.66943, 0, 194.78065
